4223	8892	5
4223	8982	5
4223	9038	5
4223	9133	5
4223	10041	5
4223	10517	5
4223	11207	5
4223	11577	5
4223	11593	5
4223	11750	5
4223	12287	5
4223	12522	5
4223	12810	5
4223	12889	5
4223	13226	5
4223	13471	5
4223	13863	5
4223	14128	5
4223	14182	5
4223	14387	5
4223	14636	5
4223	14657	5
4223	14709	5
4223	14827	5
4223	15022	5
4223	15248	5
4223	15314	5
4223	16204	5
4223	16274	5
4223	16386	5
4223	16428	5
4223	16656	5
4223	16950	5
4224	36	5
4224	82	5
4224	500	5
4224	2708	5
4224	3874	5
4224	3875	5
4224	4213	5
4224	4805	5
4224	4813	5
4224	4980	5
4224	5758	5
4224	6417	5
4224	10976	5
4224	12831	5
4224	14602	5
4224	15134	5
4224	15517	5
4224	16082	5
4225	84	5
4225	761	5
4225	1301	5
4225	1318	5
4225	1783	5
4225	3019	5
4225	3153	5
4225	3202	5
4225	3613	5
4225	3802	5
4225	4098	5
4225	4189	5
4225	4196	5
4225	4266	5
4225	4341	5
4225	4503	5
4225	4693	5
4225	4955	5
4225	4970	5
4225	5166	5
4225	5326	5
4225	5705	5
4225	5908	5
4225	6204	5
4225	6265	5
4225	6519	5
4225	6649	5
4225	7281	5
4225	7375	5
4225	7584	5
4225	7702	5
4225	7901	5
4225	8122	5
4225	8272	5
4225	8475	5
4225	8891	5
4225	9039	5
4225	9054	5
4225	9271	5
4225	9558	5
4225	10411	5
4225	10757	5
4225	10855	5
4225	12692	5
4225	12997	5
4225	15118	5
4225	15357	5
4225	15655	5
4225	15792	5
4225	15878	5
4225	15912	5
4225	16716	5
4225	16749	5
4226	15	5
4226	390	5
4226	2790	5
4226	3721	5
4226	4729	5
4226	4731	5
4226	6332	5
4226	7876	5
4226	8136	5
4226	9018	5
4226	9790	5
4226	12728	5
4226	13723	5
4226	14236	5
4227	777	5
4227	1695	5
4227	2300	5
4227	2628	5
4227	3440	5
4227	3717	5
4227	6142	5
4227	7049	5
4227	7175	5
4227	9138	5
4227	9243	5
4227	10363	5
4227	10608	5
4227	10637	5
4227	11265	5
4227	11300	5
4227	12121	5
4227	12379	5
4227	12459	5
4227	13236	5
4227	13322	5
4227	13323	5
4227	13409	5
4227	13561	5
4227	13586	5
4227	13591	5
4227	13613	5
4227	13617	5
4227	13727	5
4227	13739	5
4227	14098	5
4227	14288	5
4227	14347	5
4227	14428	5
4227	14591	5
4227	14681	5
4227	14755	5
4227	14757	5
4227	14758	5
4227	14985	5
4227	15051	5
4227	15124	5
4227	15127	5
4227	15176	5
4227	15177	5
4227	15183	5
4227	15320	5
4227	15321	5
4227	15344	5
4227	15346	5
4227	15548	5
4227	15564	5
4227	15831	5
4227	15905	5
4227	15939	5
4227	15962	5
4227	15965	5
4227	15967	5
4227	15984	5
4227	16007	5
4227	16063	5
4227	16086	5
4227	16097	5
4227	16102	5
4227	16121	5
4227	16200	5
4227	16274	5
4227	16607	5
4227	16724	5
4228	15	5
4228	1673	5
4228	1737	5
4228	2300	5
4228	3021	5
4228	3199	5
4228	4052	5
4228	4189	5
4228	5707	5
4228	7371	5
4228	9665	5
4228	10825	5
4228	12427	5
4228	14585	5
4229	23	5
4229	12617	5
4229	12927	5
4229	13068	5
4229	13246	5
4229	13471	5
4229	13553	5
4229	13611	5
4229	13827	5
4229	13967	5
4229	14240	5
4229	14557	5
4229	14846	5
4229	15609	5
4229	15699	5
4229	15930	5
4229	15997	5
4229	16016	5
4229	16722	5
4229	16868	5
4230	914	5
4230	1485	5
4230	1912	5
4230	2734	5
4230	2736	5
4230	2854	5
4230	10089	5
4231	15	5
4231	1945	5
4231	8771	5
4231	9383	5
4231	9528	5
4231	9532	5
4231	12189	5
4231	15783	5
4231	15788	5
4231	15789	5
4231	15790	5
4231	15830	5
4232	26	5
4232	642	5
4232	2489	5
4232	2759	5
4232	2788	5
4232	2793	5
4232	3177	5
4232	4212	5
4232	4534	5
4232	4550	5
4232	4551	5
4232	4593	5
4232	4605	5
4232	4609	5
4232	4610	5
4232	4755	5
4232	5372	5
4232	6401	5
4232	6431	5
4233	13	5
4233	247	5
4233	3959	5
4233	7599	5
4233	7858	5
4233	8158	5
4233	8271	5
4233	8474	5
4233	8791	5
4233	10486	5
4234	41	5
4234	87	5
4234	420	5
4234	767	5
4234	866	5
4234	1199	5
4234	1539	5
4234	1887	5
4234	2015	5
4234	2370	5
4234	2578	5
4234	2579	5
4234	2657	5
4234	2840	5
4234	2927	5
4234	3381	5
4234	3440	5
4234	3802	5
4234	3804	5
4234	3812	5
4234	4379	5
4234	5639	5
4234	5883	5
4234	5913	5
4234	6035	5
4234	6589	5
4234	6724	5
4234	6728	5
4234	7249	5
4234	7366	5
4234	7475	5
4234	7716	5
4234	8280	5
4234	8336	5
4234	8337	5
4235	10	5
4235	509	5
4235	1785	5
4235	1987	5
4235	3410	5
4235	5821	5
4236	13248	5
4236	13268	5
4236	13903	5
4236	14049	5
4236	14607	5
4236	15324	5
4236	15856	5
4236	15878	5
4236	16012	5
4236	16226	5
4236	16318	5
4237	27	5
4237	450	5
4237	891	5
4237	971	5
4237	2535	5
4237	2536	5
4237	2593	5
4237	3877	5
4237	5872	5
4237	6046	5
4237	6745	5
4237	7302	5
4237	7337	5
4237	7356	5
4237	8024	5
4237	8034	5
4237	8131	5
4237	8799	5
4237	9958	5
4237	9959	5
4237	10385	5
4237	10993	5
4237	11026	5
4237	11088	5
4238	34	5
4238	212	5
4238	294	5
4238	565	5
4238	954	5
4238	1360	5
4238	1707	5
4238	2093	5
4238	2535	5
4238	2536	5
4238	2593	5
4238	2921	5
4238	3664	5
4238	3685	5
4238	4459	5
4238	4534	5
4238	4802	5
4238	5872	5
4238	5920	5
4238	6914	5
4238	7054	5
4238	7229	5
4238	7356	5
4238	8074	5
4238	8323	5
4238	9159	5
4238	9427	5
4238	9500	5
4238	10110	5
4239	10	5
4239	447	5
4239	6317	5
4239	7483	5
4239	7486	5
4239	7636	5
4239	7706	5
4239	8237	5
4240	16	5
4240	1929	5
4240	1937	5
4240	2978	5
4240	3142	5
4240	3255	5
4240	3726	5
4240	5195	5
4240	7585	5
4241	18	5
4241	563	5
4241	571	5
4241	595	5
4241	605	5
4241	606	5
4241	607	5
4241	1384	5
4241	2515	5
4241	4935	5
4241	6301	5
4241	8437	5
4241	11514	5
4241	11706	5
4241	13793	5
4241	13912	5
4241	14233	5
4242	10	5
4242	189	5
4242	3914	5
4242	5211	5
4242	5249	5
4242	5584	5
4242	8232	5
4242	8297	5
4242	8344	5
4243	36	5
4243	15	5
4243	418	5
4243	554	5
4243	673	5
4243	694	5
4243	772	5
4243	865	5
4243	1671	5
4243	2851	5
4243	3380	5
4243	4753	5
4243	4851	5
4243	5521	5
4243	5841	5
4243	7311	5
4243	7665	5
4243	8272	5
4243	8776	5
4243	8777	5
4243	9413	5
4243	9442	5
4243	9559	5
4243	10239	5
4243	10417	5
4243	11002	5
4243	11283	5
4243	11300	5
4243	11965	5
4243	12996	5
4243	13006	5
4243	13075	5
4244	33	5
4244	483	5
4244	615	5
4244	1035	5
4244	1264	5
4244	2216	5
4244	2263	5
4244	2331	5
4244	2794	5
4244	3012	5
4244	3025	5
4244	3282	5
4244	4841	5
4244	4983	5
4244	5034	5
4244	5120	5
4244	5855	5
4244	5927	5
4244	6541	5
4244	7763	5
4244	7969	5
4244	8158	5
4245	184	5
4245	16	5
4245	17	5
4245	22	5
4245	28	5
4245	144	5
4245	199	5
4245	226	5
4245	238	5
4245	246	5
4245	247	5
4245	481	5
4245	483	5
4245	521	5
4245	573	5
4245	628	5
4245	654	5
4245	655	5
4245	703	5
4245	704	5
4245	807	5
4245	917	5
4245	918	5
4245	921	5
4245	1013	5
4245	1035	5
4245	1062	5
4245	1142	5
4245	1200	5
4245	1213	5
4245	1221	5
4245	1226	5
4245	1353	5
4245	1456	5
4245	1519	5
4245	1665	5
4245	1707	5
4245	1861	5
4245	1937	5
4245	1994	5
4245	2216	5
4245	2323	5
4245	2360	5
4245	2362	5
4245	2461	5
4245	2645	5
4245	2868	5
4245	3138	5
4245	3272	5
4245	3416	5
4245	3430	5
4245	3495	5
4245	3552	5
4245	3585	5
4245	3726	5
4245	3783	5
4245	3808	5
4245	3890	5
4245	3930	5
4245	4285	5
4245	4533	5
4245	4635	5
4245	4688	5
4245	4697	5
4245	4742	5
4245	4855	5
4245	4905	5
4245	5034	5
4245	5432	5
4245	5557	5
4245	5660	5
4245	6038	5
4245	6090	5
4245	6254	5
4245	6537	5
4245	6541	5
4245	6964	5
4245	7036	5
4245	7104	5
4245	7545	5
4245	7661	5
4245	8022	5
4245	8045	5
4245	8089	5
4245	8095	5
4245	8177	5
4245	8202	5
4245	8237	5
4245	8303	5
4245	8326	5
4245	8415	5
4245	8431	5
4245	8504	5
4245	8590	5
4245	8697	5
4245	8750	5
4245	8791	5
4245	8877	5
4245	8878	5
4245	8953	5
4245	9009	5
4245	9103	5
4245	9310	5
4245	9712	5
4245	9790	5
4245	9893	5
4245	9953	5
4245	9962	5
4245	10055	5
4245	10117	5
4245	10388	5
4245	10430	5
4245	10484	5
4245	10555	5
4245	10602	5
4245	10966	5
4245	11091	5
4245	11203	5
4245	11567	5
4245	12247	5
4245	12377	5
4245	12390	5
4245	12928	5
4245	13059	5
4245	13199	5
4245	13561	5
4245	13731	5
4245	14522	5
4245	14900	5
4245	15113	5
4245	15348	5
4245	15488	5
4245	15600	5
4245	15640	5
4245	15711	5
4245	15742	5
4245	15827	5
4245	15861	5
4245	15862	5
4245	16024	5
4245	16464	5
4246	18	5
4246	448	5
4246	2411	5
4246	6127	5
4246	7416	5
4246	10195	5
4246	10516	5
4246	11153	5
4246	12720	5
4247	17	5
4247	2371	5
4247	3365	5
4247	5270	5
4247	9442	5
4247	11367	5
4247	12634	5
4247	13322	5
4247	13323	5
4247	13524	5
4247	13739	5
4247	14649	5
4247	14830	5
4247	16286	5
4247	16839	5
4248	137	5
4248	11100	5
4248	13630	5
4248	13695	5
4248	13708	5
4248	13718	5
4248	13771	5
4249	17	5
4249	988	5
4249	1439	5
4249	3060	5
4249	3607	5
4249	6835	5
4249	7923	5
4249	9626	5
4249	9764	5
4249	9824	5
4249	10436	5
4249	10566	5
4249	10570	5
4249	10792	5
4249	11003	5
4250	13	5
4250	212	5
4250	954	5
4250	2876	5
4250	2877	5
4250	2878	5
4250	2902	5
4250	4576	5
4250	5792	5
4251	15	5
4251	407	5
4251	2501	5
4251	2832	5
4251	6808	5
4251	7391	5
4251	7394	5
4251	9411	5
4252	3270	5
4252	3630	5
4252	5223	5
4252	7250	5
4252	7810	5
4252	9606	5
4252	9815	5
4252	12104	5
4252	13311	5
4252	15544	5
4252	16462	5
4253	33	5
4253	814	5
4253	1461	5
4253	1735	5
4253	1863	5
4253	2389	5
4253	2711	5
4253	2715	5
4253	2920	5
4253	2966	5
4253	3239	5
4253	3470	5
4253	4248	5
4253	4808	5
4253	5802	5
4253	7362	5
4253	7672	5
4253	7969	5
4253	8158	5
4253	8364	5
4254	87	5
4254	15	5
4254	131	5
4254	390	5
4254	391	5
4254	628	5
4254	692	5
4254	816	5
4254	834	5
4254	837	5
4254	1113	5
4254	1158	5
4254	1162	5
4254	1219	5
4254	1665	5
4254	1732	5
4254	2434	5
4254	2494	5
4254	2645	5
4254	2794	5
4254	3255	5
4254	3319	5
4254	3793	5
4254	3959	5
4254	4065	5
4254	4179	5
4254	4931	5
4254	4984	5
4254	5022	5
4254	5121	5
4254	5231	5
4254	5676	5
4254	6518	5
4254	6818	5
4254	6898	5
4254	6944	5
4254	7121	5
4254	7176	5
4254	7902	5
4254	8124	5
4254	8245	5
4254	9003	5
4254	10031	5
4254	10156	5
4254	10189	5
4254	10439	5
4254	10546	5
4254	10624	5
4254	10690	5
4254	11274	5
4254	11567	5
4254	11604	5
4254	12264	5
4254	12721	5
4254	12773	5
4254	12881	5
4254	13086	5
4254	13951	5
4254	15065	5
4254	15288	5
4254	15892	5
4254	15948	5
4254	16344	5
4254	16360	5
4254	16386	5
4254	16571	5
4254	16636	5
4254	16679	5
4254	16754	5
4254	16974	5
4255	26	5
4255	11100	5
4255	13695	5
4255	13718	5
4256	10	5
4256	638	5
4256	2771	5
4256	7184	5
4256	7205	5
4256	7421	5
4256	7430	5
4257	20	5
4257	2021	5
4257	2979	5
4257	3089	5
4257	3763	5
4257	3784	5
4257	4478	5
4257	4479	5
4257	4480	5
4257	5218	5
4257	6378	5
4257	6424	5
4257	6643	5
4257	8526	5
4257	8843	5
4257	9707	5
4257	11128	5
4257	14101	5
4258	94	5
4258	250	5
4258	501	5
4258	767	5
4258	978	5
4258	1538	5
4258	1673	5
4258	2691	5
4258	3169	5
4258	4177	5
4258	5193	5
4258	5586	5
4258	5638	5
4258	6151	5
4258	6603	5
4258	7267	5
4258	7301	5
4258	8188	5
4258	9558	5
4258	9897	5
4258	10071	5
4258	10112	5
4258	10757	5
4258	11231	5
4258	11323	5
4258	11333	5
4258	11650	5
4258	11686	5
4258	11995	5
4258	12066	5
4258	12171	5
4258	12223	5
4258	12246	5
4258	12364	5
4258	12388	5
4258	12494	5
4258	12509	5
4258	12530	5
4258	12534	5
4258	12553	5
4258	12583	5
4258	12584	5
4258	12663	5
4258	12837	5
4258	13043	5
4258	13109	5
4258	13110	5
4258	13183	5
4258	13187	5
4258	13307	5
4258	13606	5
4258	13622	5
4258	13909	5
4258	13979	5
4258	13983	5
4258	14211	5
4258	14240	5
4258	14502	5
4258	14571	5
4258	14607	5
4258	15547	5
4258	15557	5
4258	15665	5
4258	16117	5
4258	16177	5
4258	16223	5
4258	16251	5
4258	16318	5
4258	16322	5
4258	16460	5
4259	181	5
4259	28	5
4259	97	5
4259	121	5
4259	477	5
4259	483	5
4259	544	5
4259	608	5
4259	615	5
4259	737	5
4259	1142	5
4259	1328	5
4259	1788	5
4259	1821	5
4259	2053	5
4259	2092	5
4259	2362	5
4259	2652	5
4259	2711	5
4259	2736	5
4259	2751	5
4259	2832	5
4259	2842	5
4259	2913	5
4259	2920	5
4259	2966	5
4259	3236	5
4259	3355	5
4259	3620	5
4259	3726	5
4259	3795	5
4259	3879	5
4259	3923	5
4259	4068	5
4259	4229	5
4259	4248	5
4259	4591	5
4259	4771	5
4259	4808	5
4259	4930	5
4259	4931	5
4259	4987	5
4259	5034	5
4259	5058	5
4259	5077	5
4259	5087	5
4259	5088	5
4259	5220	5
4259	5221	5
4259	5222	5
4259	5237	5
4259	5289	5
4259	5332	5
4259	5361	5
4259	5383	5
4259	5391	5
4259	5574	5
4259	5620	5
4259	5635	5
4259	5645	5
4259	5809	5
4259	5810	5
4259	5816	5
4259	5927	5
4259	5950	5
4259	5966	5
4259	6087	5
4259	6194	5
4259	6320	5
4259	6440	5
4259	6444	5
4259	6450	5
4259	6451	5
4259	6452	5
4259	6500	5
4259	6541	5
4259	6549	5
4259	6595	5
4259	6815	5
4259	6883	5
4259	6885	5
4259	6886	5
4259	6923	5
4259	7008	5
4259	7170	5
4259	7204	5
4259	7969	5
4260	20	5
4260	446	5
4260	2144	5
4260	2677	5
4260	3870	5
4260	4061	5
4260	5936	5
4260	7836	5
4260	9426	5
4260	10344	5
4260	11945	5
4260	15598	5
4260	16168	5
4261	23	5
4261	335	5
4261	432	5
4261	1722	5
4261	1755	5
4261	2445	5
4261	2939	5
4261	4357	5
4261	4441	5
4261	4728	5
4261	6183	5
4261	6317	5
4261	6435	5
4261	6860	5
4261	7636	5
4261	8541	5
4261	9904	5
4261	11931	5
4261	14833	5
4262	94	5
4262	147	5
4262	172	5
4262	230	5
4262	235	5
4262	281	5
4262	304	5
4262	307	5
4262	378	5
4262	408	5
4262	430	5
4262	435	5
4262	503	5
4262	504	5
4262	762	5
4262	764	5
4262	766	5
4262	814	5
4262	874	5
4262	1354	5
4262	1440	5
4262	1445	5
4262	1450	5
4262	1776	5
4262	1987	5
4262	2001	5
4262	2287	5
4262	2672	5
4262	2798	5
4262	2897	5
4262	3076	5
4262	3685	5
4262	3955	5
4262	3971	5
4262	4055	5
4262	4172	5
4262	4534	5
4262	4535	5
4262	4565	5
4262	4567	5
4262	4784	5
4262	4856	5
4262	4880	5
4262	4913	5
4262	4916	5
4262	5276	5
4262	5772	5
4262	5776	5
4262	5970	5
4262	5975	5
4262	6473	5
4262	6946	5
4262	7010	5
4262	7011	5
4262	8006	5
4262	8100	5
4262	10276	5
4262	10595	5
4262	12313	5
4263	13	5
4263	128	5
4263	677	5
4263	772	5
4263	1001	5
4263	1018	5
4263	1611	5
4263	3616	5
4263	16318	5
4264	22	5
4264	767	5
4264	1673	5
4264	2304	5
4264	3334	5
4264	3387	5
4264	3405	5
4264	3506	5
4264	4091	5
4264	4400	5
4264	4805	5
4264	5921	5
4264	7907	5
4264	8184	5
4264	11824	5
4264	12606	5
4264	13072	5
4264	15192	5
4265	29	5
4265	335	5
4265	1764	5
4265	1812	5
4265	3906	5
4265	4689	5
4265	4983	5
4265	8026	5
4265	8219	5
4265	9176	5
4265	10001	5
4265	10271	5
4265	11100	5
4265	14607	5
4266	32	5
4266	31	5
4266	42	5
4266	62	5
4266	64	5
4266	205	5
4266	1005	5
4266	1023	5
4266	1538	5
4266	2490	5
4266	2638	5
4266	3337	5
4266	3742	5
4266	4693	5
4266	6960	5
4266	7064	5
4266	7134	5
4266	8356	5
4266	8835	5
4266	11092	5
4266	11912	5
4266	12583	5
4266	12724	5
4266	12998	5
4266	13431	5
4267	40	5
4267	325	5
4267	802	5
4267	1200	5
4267	3789	5
4267	3790	5
4267	5242	5
4267	5653	5
4267	5686	5
4267	5760	5
4267	5778	5
4267	5963	5
4267	5998	5
4267	6964	5
4267	7099	5
4267	7100	5
4267	7169	5
4267	8239	5
4267	8240	5
4267	8241	5
4267	8765	5
4267	8768	5
4267	8880	5
4267	8900	5
4267	8901	5
4267	8915	5
4267	10682	5
4267	11231	5
4268	42	5
4268	28	5
4268	77	5
4268	477	5
4268	481	5
4268	831	5
4268	918	5
4268	1200	5
4268	1461	5
4268	1941	5
4268	1957	5
4268	3419	5
4268	4202	5
4268	4690	5
4268	5110	5
4268	10043	5
4268	10944	5
4268	11016	5
4268	11045	5
4268	11079	5
4268	11218	5
4268	11881	5
4268	11938	5
4268	12077	5
4268	12343	5
4268	12390	5
4268	12425	5
4268	12667	5
4268	13561	5
4268	13912	5
4268	13972	5
4268	14629	5
4268	14737	5
4268	15098	5
4268	15223	5
4268	15328	5
4269	18	5
4269	481	5
4269	6495	5
4269	11194	5
4269	11567	5
4269	11939	5
4269	12361	5
4269	12453	5
4269	13513	5
4269	13561	5
4269	14391	5
4269	14436	5
4269	14457	5
4269	14808	5
4269	14900	5
4269	15407	5
4269	15676	5
4270	27	5
4270	1333	5
4270	5046	5
4270	6878	5
4270	11984	5
4270	11985	5
4270	12659	5
4270	13026	5
4270	13223	5
4270	15714	5
4271	2691	5
4271	3309	5
4271	5109	5
4271	5885	5
4271	6721	5
4271	15328	5
4271	15362	5
4272	23	5
4272	216	5
4272	243	5
4272	246	5
4272	247	5
4272	477	5
4272	481	5
4272	1004	5
4272	1994	5
4272	2245	5
4272	2262	5
4272	2359	5
4272	2391	5
4272	2462	5
4272	2489	5
4272	2533	5
4272	2637	5
4272	2759	5
4272	2788	5
4272	2789	5
4272	2793	5
4272	2794	5
4272	3012	5
4272	3125	5
4272	3175	5
4272	3185	5
4272	3422	5
4272	3524	5
4272	3848	5
4272	3914	5
4272	4279	5
4272	4281	5
4272	4678	5
4272	4681	5
4272	4834	5
4272	5086	5
4272	5603	5
4272	5783	5
4272	5844	5
4272	5847	5
4272	5850	5
4272	5851	5
4272	6165	5
4272	6182	5
4272	6367	5
4272	6384	5
4272	6527	5
4272	6537	5
4272	6584	5
4272	6743	5
4272	7545	5
4272	7605	5
4272	7708	5
4272	7806	5
4272	7858	5
4272	8020	5
4272	8093	5
4272	8504	5
4272	8955	5
4272	8960	5
4272	9129	5
4272	9221	5
4272	9878	5
4272	9893	5
4272	10092	5
4272	10475	5
4272	10944	5
4272	10965	5
4272	11097	5
4272	11188	5
4272	11203	5
4272	12470	5
4272	12481	5
4273	10	5
4273	1273	5
4273	1565	5
4273	2368	5
4273	3439	5
4273	4689	5
4273	5879	5
4273	5889	5
4273	9444	5
4274	32	5
4274	2301	5
4274	11358	5
4274	12085	5
4274	13043	5
4274	13109	5
4274	13110	5
4274	13410	5
4274	13568	5
4274	13759	5
4274	13863	5
4274	13911	5
4274	14009	5
4274	14239	5
4274	14276	5
4274	14376	5
4274	14502	5
4274	14635	5
4274	14646	5
4274	14715	5
4274	14846	5
4274	15100	5
4274	15179	5
4274	15197	5
4274	15263	5
4274	15379	5
4274	15585	5
4274	15614	5
4274	15706	5
4274	15750	5
4274	15993	5
4274	15994	5
4275	4441	5
4275	4884	5
4275	14002	5
4275	14003	5
4275	14161	5
4275	14607	5
4276	67	5
4276	109	5
4276	120	5
4276	135	5
4276	226	5
4276	293	5
4276	426	5
4276	448	5
4276	921	5
4276	1092	5
4276	1093	5
4276	1124	5
4276	1350	5
4276	1411	5
4276	1706	5
4276	1937	5
4276	2166	5
4276	2216	5
4276	2293	5
4276	2390	5
4276	2615	5
4276	2616	5
4276	2645	5
4276	2971	5
4276	3227	5
4276	3379	5
4276	3723	5
4276	3767	5
4276	3925	5
4276	4069	5
4276	4634	5
4276	4642	5
4276	4689	5
4276	4725	5
4276	4946	5
4276	5034	5
4276	5358	5
4276	5359	5
4276	6472	5
4276	6489	5
4276	7194	5
4276	7402	5
4276	7920	5
4276	8375	5
4276	8380	5
4276	9766	5
4276	10368	5
4276	10824	5
4277	36	5
4277	483	5
4277	615	5
4277	6942	5
4277	7262	5
4277	7886	5
4277	8779	5
4277	8780	5
4277	9507	5
4277	10064	5
4277	10312	5
4278	28	5
4278	281	5
4278	399	5
4278	569	5
4278	655	5
4278	910	5
4278	1179	5
4278	1200	5
4278	1358	5
4278	2087	5
4278	2446	5
4278	2756	5
4278	2880	5
4278	3186	5
4278	3470	5
4278	3659	5
4278	3672	5
4278	3978	5
4278	4054	5
4278	4124	5
4278	4493	5
4278	4572	5
4278	4575	5
4278	4577	5
4278	5268	5
4278	5284	5
4278	5292	5
4278	5602	5
4278	5782	5
4278	6407	5
4278	6468	5
4278	6936	5
4278	7267	5
4278	7273	5
4278	8213	5
4278	8421	5
4278	8525	5
4278	8668	5
4278	8721	5
4278	9116	5
4278	9338	5
4278	9858	5
4278	9926	5
4278	9942	5
4278	10023	5
4278	10081	5
4278	10116	5
4278	10276	5
4278	10427	5
4278	10469	5
4278	10545	5
4278	10546	5
4278	10594	5
4279	42	5
4279	1614	5
4279	3393	5
4279	5252	5
4279	6125	5
4279	6274	5
4279	6304	5
4279	6392	5
4279	6582	5
4279	7285	5
4279	8852	5
4279	9077	5
4279	9391	5
4279	9432	5
4279	9851	5
4279	10121	5
4279	10338	5
4279	10386	5
4279	10785	5
4279	11133	5
4279	11338	5
4279	11802	5
4279	12242	5
4279	12637	5
4279	12718	5
4279	12775	5
4279	12917	5
4279	13018	5
4279	13068	5
4279	13210	5
4279	13892	5
4279	14007	5
4279	14648	5
4279	16164	5
4280	60	5
4280	98	5
4280	245	5
4280	501	5
4280	850	5
4280	1270	5
4280	1335	5
4280	1494	5
4280	1495	5
4280	1496	5
4280	1631	5
4280	1673	5
4280	1685	5
4280	1988	5
4280	2417	5
4280	2678	5
4280	3228	5
4280	3405	5
4280	3874	5
4280	3989	5
4280	4805	5
4280	5029	5
4280	5030	5
4280	5608	5
4280	5637	5
4280	5764	5
4280	5853	5
4280	5944	5
4280	6148	5
4280	7222	5
4280	7702	5
4280	8184	5
4280	8532	5
4280	8543	5
4280	8582	5
4280	8653	5
4280	9212	5
4280	9274	5
4280	10358	5
4280	12388	5
4280	13944	5
4280	14331	5
4280	15354	5
4281	220	5
4281	1169	5
4281	1180	5
4281	1898	5
4281	1937	5
4281	2009	5
4281	2166	5
4281	2405	5
4281	3028	5
4281	3187	5
4281	3319	5
4281	3744	5
4281	4548	5
4281	6264	5
4281	6493	5
4281	6494	5
4281	7176	5
4281	8960	5
4281	8975	5
4281	9014	5
4281	9285	5
4281	9473	5
4281	9756	5
4281	9952	5
4281	10024	5
4281	11604	5
4282	133	5
4282	2	5
4282	5	5
4282	17	5
4282	18	5
4282	23	5
4282	28	5
4282	106	5
4282	207	5
4282	469	5
4282	477	5
4282	481	5
4282	484	5
4282	488	5
4282	489	5
4282	635	5
4282	636	5
4282	638	5
4282	740	5
4282	746	5
4282	1067	5
4282	1076	5
4282	1200	5
4282	1520	5
4282	1937	5
4282	1957	5
4282	1961	5
4282	1976	5
4282	2000	5
4282	2055	5
4282	2132	5
4282	2138	5
4282	2211	5
4282	2411	5
4282	2691	5
4282	3093	5
4282	3291	5
4282	3663	5
4282	3704	5
4282	3730	5
4282	3858	5
4282	3890	5
4282	3930	5
4282	3935	5
4282	3937	5
4282	3980	5
4282	4098	5
4282	4201	5
4282	4420	5
4282	4463	5
4282	4697	5
4282	4709	5
4282	4925	5
4282	5002	5
4282	5109	5
4282	5315	5
4282	5593	5
4282	5895	5
4282	6119	5
4282	6168	5
4282	6412	5
4282	6495	5
4282	6555	5
4282	6608	5
4282	7127	5
4282	7209	5
4282	7426	5
4282	8188	5
4282	8349	5
4282	8495	5
4282	8964	5
4282	9194	5
4282	9448	5
4282	9628	5
4282	9835	5
4282	10175	5
4282	10190	5
4282	10944	5
4282	11045	5
4282	11065	5
4282	11156	5
4282	11542	5
4282	11567	5
4282	11898	5
4282	12353	5
4282	12390	5
4282	12479	5
4282	13185	5
4282	13799	5
4282	13833	5
4282	14809	5
4282	15410	5
4282	15600	5
4282	15628	5
4282	15711	5
4283	18	5
4283	3000	5
4283	3946	5
4283	6667	5
4283	7577	5
4283	9292	5
4283	11237	5
4283	11238	5
4283	11250	5
4283	12772	5
4283	13839	5
4283	14478	5
4283	15192	5
4284	15	5
4284	2445	5
4284	2452	5
4284	2768	5
4284	2829	5
4284	3598	5
4284	3660	5
4284	6002	5
4284	15104	5
4284	15306	5
4285	20	5
4285	11802	5
4285	15610	5
4285	16037	5
4285	16179	5
4285	16265	5
4285	16365	5
4285	16386	5
4285	16413	5
4285	16448	5
4285	16458	5
4285	16524	5
4285	16572	5
4285	16706	5
4285	16867	5
4285	16923	5
4285	16926	5
4286	4185	5
4286	6160	5
4286	6422	5
4286	10008	5
4286	11300	5
4286	11899	5
4286	12980	5
4286	13000	5
4286	13462	5
4286	14247	5
4286	14425	5
4286	15009	5
4287	17	5
4287	22	5
4287	795	5
4287	1910	5
4287	3125	5
4287	3954	5
4287	4533	5
4287	4697	5
4287	6259	5
4287	8288	5
4287	10944	5
4287	14840	5
4287	15065	5
4287	15268	5
4288	11	5
4288	3285	5
4288	3739	5
4288	5912	5
4288	5926	5
4288	6028	5
4288	6080	5
4289	16	5
4289	774	5
4289	2310	5
4289	2978	5
4289	3029	5
4289	3478	5
4289	4053	5
4289	4205	5
4289	4637	5
4289	6020	5
4289	10454	5
4289	13598	5
4289	14328	5
4290	54	5
4290	701	5
4290	1390	5
4290	1454	5
4290	1947	5
4290	1952	5
4290	2126	5
4290	3078	5
4290	3885	5
4290	3966	5
4290	4247	5
4290	4436	5
4290	4458	5
4290	4786	5
4290	4791	5
4290	4792	5
4290	5043	5
4290	5307	5
4290	5777	5
4290	7608	5
4290	7789	5
4290	7839	5
4290	7870	5
4290	8472	5
4290	9572	5
4290	10050	5
4290	10218	5
4290	10404	5
4290	10535	5
4290	10616	5
4290	11243	5
4290	11948	5
4290	12004	5
4290	12108	5
4290	12482	5
4290	14880	5
4290	15480	5
4291	30	5
4291	22	5
4291	27	5
4291	28	5
4291	73	5
4291	703	5
4291	797	5
4291	950	5
4291	955	5
4291	1957	5
